branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
3;4;673;672;0.000108802;0.730196;attractor;NO;-29.938;19.0115;6.30658;-29.9519;18.9933;6.32392;0.00804564;0.0286926;unknown;trunk.asc;0.531094;1;0.803984;5
3;4;673;672;0.000102967;0.701503;attractor;NO;-29.9519;18.9933;6.32392;-29.9797;19.0024;6.35794;0.00804564;0.0448785;unknown;trunk.asc;0.489573;1;0.803984;5
3;4;673;672;9.38399e-05;0.656625;attractor;NO;-29.9797;19.0024;6.35794;-30.0075;19.0115;6.39195;0.00804564;0.0448785;unknown;trunk.asc;0.43128;1;0.803984;5
3;4;674;673;8.42172e-05;0.584008;attractor;NO;-30.0075;19.0115;6.39195;-30.0024;19.0036;6.40068;0.00788666;0.0128656;unknown;trunk.asc;0.393132;1;0.167098;3
3;4;674;673;8.17032e-05;0.571142;attractor;NO;-30.0024;19.0036;6.40068;-29.9972;18.9957;6.4094;0.00788666;0.0128653;unknown;trunk.asc;0.377426;1;0.167098;3
3;4;674;673;7.91893e-05;0.558277;attractor;NO;-29.9972;18.9957;6.4094;-29.9929;19.0211;6.42193;0.00788666;0.0286739;unknown;trunk.asc;0.367032;1;0.167098;3
3;4;674;673;7.35862e-05;0.529603;attractor;NO;-29.9929;19.0211;6.42193;-29.9886;19.0465;6.43445;0.00788666;0.0286739;unknown;trunk.asc;0.344706;1;0.167098;3
3;4;674;673;6.79832e-05;0.500929;attractor;NO;-29.9886;19.0465;6.43445;-30.013;19.0512;6.46577;0.00788666;0.0399557;unknown;trunk.asc;0.314795;1;0.167098;3
3;4;674;673;6.01756e-05;0.460973;attractor;RANSAC;-30.013;19.0512;6.46577;-30.0435;19.0456;6.49708;0.00788666;0.044064;unknown;trunk.asc;0.265358;1;0.167098;3
3;4;675;674;3.5606e-05;0.234929;attractor;NO;-30.0435;19.0456;6.49708;-30.0694;19.0188;6.5001;0.00655595;0.0374253;unknown;trunk.asc;0.21334;0;0.234929;1
3;4;675;674;3.05526e-05;0.197504;attractor;NO;-30.0694;19.0188;6.5001;-30.1015;18.9818;6.50312;0.00655595;0.0490255;unknown;trunk.asc;0.168636;0;0.234929;1
3;4;675;674;2.39328e-05;0.148478;attractor;NO;-30.1015;18.9818;6.50312;-30.1545;18.987;6.54024;0.00655595;0.0648699;unknown;trunk.asc;0.120999;0;0.234929;1
3;4;675;674;1.51737e-05;0.0836085;attractor;RANSAC;-30.1545;18.987;6.54024;-30.2038;18.9995;6.56721;0.00747961;0.0575948;unknown;trunk.asc;0.0600404;0;0.234929;1
3;4;675;674;5.05108e-06;0.0260137;attractor;RANSAC;-30.2038;18.9995;6.56721;-30.2122;19.0074;6.57775;0.00747961;0.0156198;unknown;trunk.asc;0.0208531;0;0.234929;1
3;4;675;674;2.30581e-06;0.0103939;attractor;RANSAC;-30.2122;19.0074;6.57775;-30.2195;19.012;6.58349;0.00840327;0.0103939;unknown;trunk.asc;0.00610133;0;0.234929;1
3;5;676;674;1.59593e-05;0.18198;attractor;NO;-30.0435;19.0456;6.49708;-30.053;19.1221;6.55185;0.00528347;0.0945578;unknown;trunk.asc;0.134659;0;0.18198;1
3;5;676;674;7.66675e-06;0.0874223;attractor;NO;-30.053;19.1221;6.55185;-30.0686;19.1884;6.60663;0.00528347;0.0874223;unknown;trunk.asc;0.0437501;0;0.18198;1
3;5;677;673;4.96105e-07;0.0277385;attractor;NO;-30.0075;19.0115;6.39195;-30.0155;19.0005;6.39478;0.002386;0.0138692;unknown;trunk.asc;0.0208032;0;0.0277385;1
3;5;677;673;2.48054e-07;0.0138693;attractor;NO;-30.0155;19.0005;6.39478;-30.0234;18.9896;6.3976;0.002386;0.0138693;unknown;trunk.asc;0.00693542;0;0.0277385;1
3;5;678;672;7.23179e-05;0.840067;attractor;NO;-29.7405;18.9325;5.84246;-29.7924;18.9471;5.84818;0.00625951;0.0542584;unknown;trunk.asc;0.626406;1;0.108517;4
3;5;678;672;6.56391e-05;0.785808;attractor;NO;-29.7924;18.9471;5.84818;-29.8443;18.9617;5.85389;0.00625951;0.0542585;unknown;trunk.asc;0.572146;1;0.108517;4
3;5;679;678;5.50966e-05;0.545018;attractor;NO;-29.8443;18.9617;5.85389;-29.9112;18.9975;5.83245;0.0056726;0.0787858;unknown;trunk.asc;0.503572;0;0.545018;1
3;5;679;678;4.7132e-05;0.466232;attractor;NO;-29.9112;18.9975;5.83245;-29.978;19.0333;5.81101;0.0056726;0.0787875;unknown;trunk.asc;0.421714;0;0.545018;1
3;5;679;678;3.91673e-05;0.387444;attractor;NO;-29.978;19.0333;5.81101;-30.0137;19.0416;5.81063;0.0056726;0.0366585;unknown;trunk.asc;0.364664;0;0.545018;1
3;5;679;678;3.54614e-05;0.350786;attractor;NO;-30.0137;19.0416;5.81063;-30.0494;19.0499;5.81026;0.0056726;0.0366594;unknown;trunk.asc;0.331688;0;0.545018;1
3;5;679;678;3.17555e-05;0.314127;attractor;NO;-30.0494;19.0499;5.81026;-30.0735;19.0959;5.79702;0.0056726;0.0535484;unknown;trunk.asc;0.291624;0;0.545018;1
3;5;679;678;2.63422e-05;0.260578;attractor;NO;-30.0735;19.0959;5.79702;-30.0976;19.1418;5.78378;0.0056726;0.0535484;unknown;trunk.asc;0.240868;0;0.545018;1
3;5;679;678;2.09289e-05;0.20703;attractor;NO;-30.0976;19.1418;5.78378;-30.1345;19.2009;5.77326;0.0056726;0.0704872;unknown;trunk.asc;0.178899;0;0.545018;1
3;5;679;678;1.38033e-05;0.136543;attractor;NO;-30.1345;19.2009;5.77326;-30.1714;19.26;5.76274;0.0056726;0.0704871;unknown;trunk.asc;0.106236;0;0.545018;1
3;5;679;678;6.67764e-06;0.0660555;attractor;NO;-30.1714;19.26;5.76274;-30.1902;19.287;5.75943;0.0056726;0.0330277;unknown;trunk.asc;0.0521686;0;0.545018;1
3;5;679;678;3.33882e-06;0.0330277;attractor;NO;-30.1902;19.287;5.75943;-30.209;19.3139;5.75612;0.0056726;0.0330277;unknown;trunk.asc;0.0174178;0;0.545018;1
3;6;680;678;1.99857e-06;0.0950516;attractor;NO;-29.8443;18.9617;5.85389;-29.8399;18.9915;5.89064;0.00258705;0.0475254;unknown;trunk.asc;0.0712892;0;0.0950516;1
3;6;680;678;9.99294e-07;0.0475262;attractor;NO;-29.8399;18.9915;5.89064;-29.8354;19.0213;5.92739;0.00258705;0.0475262;unknown;trunk.asc;0.0237632;0;0.0950516;1
3;6;681;678;1.86519e-06;0.0914802;attractor;NO;-29.8443;18.9617;5.85389;-29.8357;18.9496;5.81065;0.00254755;0.0457406;unknown;trunk.asc;0.0686099;0;0.0914802;1
3;6;681;678;9.32585e-07;0.0457397;attractor;NO;-29.8357;18.9496;5.81065;-29.827;18.9374;5.76741;0.00254755;0.0457397;unknown;trunk.asc;0.0228698;0;0.0914802;1
3;5;682;671;0.000266264;1.6199;attractor;NO;-29.5383;18.8322;5.78207;-29.5257;18.8822;5.84087;0.0087297;0.0782646;unknown;trunk.asc;1.13671;1;0.290556;5
3;5;682;671;0.000247527;1.54164;attractor;NO;-29.5257;18.8822;5.84087;-29.513;18.9323;5.89968;0.0087297;0.0782658;unknown;trunk.asc;1.05794;1;0.290556;5
3;5;682;671;0.000228789;1.46337;attractor;NO;-29.513;18.9323;5.89968;-29.4771;18.982;5.92674;0.0087297;0.0670128;unknown;trunk.asc;0.98834;1;0.290556;5
3;5;682;671;0.000212745;1.39636;attractor;NO;-29.4771;18.982;5.92674;-29.4411;19.0316;5.95381;0.0087297;0.0670126;unknown;trunk.asc;0.921004;1;0.290556;5
3;5;683;682;0.000195359;1.2672;attractor;NO;-29.4411;19.0316;5.95381;-29.4161;19.0458;5.9662;0.00855163;0.0312898;unknown;trunk.asc;0.869684;1;0.184825;3
3;5;683;682;0.000188171;1.23591;attractor;NO;-29.4161;19.0458;5.9662;-29.3911;19.0599;5.9786;0.00855163;0.0312898;unknown;trunk.asc;0.838062;1;0.184825;3
3;5;683;682;0.000180982;1.20462;attractor;NO;-29.3911;19.0599;5.9786;-29.3758;19.0691;6.03887;0.00855163;0.0628648;unknown;trunk.asc;0.796179;1;0.184825;3
3;5;683;682;0.000166539;1.14176;attractor;RANSAC;-29.3758;19.0691;6.03887;-29.3652;19.0916;6.09278;0.00855163;0.0593807;unknown;trunk.asc;0.733793;1;0.184825;3
3;5;684;683;0.000117215;0.701668;attractor;NO;-29.3652;19.0916;6.09278;-29.4023;19.11;6.08884;0.00729207;0.0415924;unknown;trunk.asc;0.672233;0;0.701668;1
3;5;684;683;0.000110267;0.660075;attractor;NO;-29.4023;19.11;6.08884;-29.4441;19.1417;6.07855;0.00729207;0.0535422;unknown;trunk.asc;0.606079;0;0.701668;1
3;5;684;683;0.000101323;0.606533;attractor;NO;-29.4441;19.1417;6.07855;-29.489;19.1813;6.08641;0.00729207;0.0603087;unknown;trunk.asc;0.528641;0;0.701668;1
3;5;684;683;9.12479e-05;0.546224;attractor;NO;-29.489;19.1813;6.08641;-29.5339;19.2208;6.09428;0.00729207;0.0603101;unknown;trunk.asc;0.447501;0;0.701668;1
3;5;684;683;8.1173e-05;0.485914;attractor;NO;-29.5339;19.2208;6.09428;-29.586;19.2623;6.07875;0.00729207;0.0684192;unknown;trunk.asc;0.363014;0;0.701668;1
3;5;684;683;6.97434e-05;0.417495;attractor;NO;-29.586;19.2623;6.07875;-29.6381;19.3039;6.06322;0.00729207;0.068418;unknown;trunk.asc;0.277884;0;0.701668;1
3;5;684;683;5.8314e-05;0.349077;attractor;NO;-29.6381;19.3039;6.06322;-29.6159;19.3055;6.03031;0.00729207;0.0397064;unknown;trunk.asc;0.242856;0;0.701668;1
3;5;684;683;5.1681e-05;0.309371;attractor;NO;-29.6159;19.3055;6.03031;-29.5938;19.3071;5.9974;0.00729207;0.0397043;unknown;trunk.asc;0.255171;0;0.701668;1
3;5;684;683;4.50483e-05;0.269666;attractor;NO;-29.5938;19.3071;5.9974;-29.6272;19.3336;5.96864;0.00729207;0.0514711;unknown;trunk.asc;0.240755;0;0.701668;1
3;5;684;683;3.645e-05;0.218195;attractor;NO;-29.6272;19.3336;5.96864;-29.6607;19.3601;5.93989;0.00729207;0.051472;unknown;trunk.asc;0.207397;0;0.701668;1
3;5;684;683;2.78515e-05;0.166723;attractor;NO;-29.6607;19.3601;5.93989;-29.6639;19.4202;5.99755;0.00729207;0.0833616;unknown;trunk.asc;0.155525;0;0.701668;1
3;5;684;683;1.39258e-05;0.0833618;attractor;NO;-29.6639;19.4202;5.99755;-29.667;19.4803;6.0552;0.00729207;0.0833618;unknown;trunk.asc;0.0568838;0;0.701668;1
3;6;685;683;3.56814e-05;0.380708;attractor;NO;-29.3652;19.0916;6.09278;-29.3748;19.0832;6.17261;0.00546198;0.0808522;unknown;trunk.asc;0.331032;0;0.380708;1
3;6;685;683;2.81037e-05;0.299856;attractor;NO;-29.3748;19.0832;6.17261;-29.3893;19.0882;6.24609;0.00546198;0.0750479;unknown;trunk.asc;0.241986;0;0.380708;1
3;6;685;683;2.10699e-05;0.224808;attractor;RANSAC;-29.3893;19.0882;6.24609;-29.4042;19.1071;6.27212;0.00546198;0.0354584;unknown;trunk.asc;0.184602;0;0.380708;1
3;6;685;683;1.77466e-05;0.189349;attractor;NO;-29.4042;19.1071;6.27212;-29.4191;19.126;6.29815;0.00546198;0.0354584;unknown;trunk.asc;0.147454;0;0.380708;1
3;6;685;683;1.44233e-05;0.153891;attractor;NO;-29.4191;19.126;6.29815;-29.4;19.1669;6.32091;0.00546198;0.0505987;unknown;trunk.asc;0.106463;0;0.380708;1
3;6;685;683;9.68095e-06;0.103292;attractor;NO;-29.4;19.1669;6.32091;-29.3809;19.2079;6.34367;0.00546198;0.0505973;unknown;trunk.asc;0.0680377;0;0.380708;1
3;6;685;683;4.93877e-06;0.0526949;attractor;NO;-29.3809;19.2079;6.34367;-29.4052;19.2111;6.35322;0.00546198;0.0263473;unknown;trunk.asc;0.0466639;0;0.380708;1
3;6;685;683;2.4694e-06;0.0263476;attractor;NO;-29.4052;19.2111;6.35322;-29.4296;19.2142;6.36277;0.00546198;0.0263476;unknown;trunk.asc;0.0162137;0;0.380708;1
3;6;686;682;1.34191e-06;0.0621462;attractor;NO;-29.4411;19.0316;5.95381;-29.4152;19.0146;5.953;0.00262168;0.0310731;unknown;trunk.asc;0.0466096;0;0.0621462;1
3;6;686;682;6.70954e-07;0.0310731;attractor;NO;-29.4152;19.0146;5.953;-29.3892;18.9975;5.9522;0.00262168;0.0310731;unknown;trunk.asc;0.0155365;0;0.0621462;1
3;5;687;670;1.3725e-06;0.0552948;attractor;NO;-29.4612;18.7494;5.76615;-29.4514;18.7633;5.78796;0.00281086;0.0276472;unknown;trunk.asc;0.0414712;0;0.0552948;1
3;5;687;670;6.86253e-07;0.0276476;attractor;NO;-29.4514;18.7633;5.78796;-29.4416;18.7772;5.80978;0.00281086;0.0276476;unknown;trunk.asc;0.0138236;0;0.0552948;1
3;4;688;643;5.03966e-06;0.115663;attractor;NO;-28.9575;17.9292;5.22393;-29.0031;17.9272;5.2594;0.00372417;0.0578313;unknown;trunk.asc;0.086747;0;0.115663;1
3;4;688;643;2.51983e-06;0.0578314;attractor;NO;-29.0031;17.9272;5.2594;-29.0488;17.9252;5.29488;0.00372417;0.0578314;unknown;trunk.asc;0.0289157;0;0.115663;1
3;4;689;642;8.44438e-06;0.150387;attractor;NO;-28.9029;17.8528;5.16952;-28.9359;17.8211;5.20221;0.00422769;0.0562792;unknown;trunk.asc;0.11954;0;0.150387;1
3;4;689;642;5.28425e-06;0.0941082;attractor;NO;-28.9359;17.8211;5.20221;-28.9689;17.7893;5.2349;0.00422769;0.0562795;unknown;trunk.asc;0.061084;0;0.150387;1
3;4;689;642;2.12411e-06;0.0378286;attractor;NO;-28.9689;17.7893;5.2349;-28.987;17.7938;5.23807;0.00422769;0.0189143;unknown;trunk.asc;0.0291962;0;0.150387;1
3;4;689;642;1.06205e-06;0.0189143;attractor;NO;-28.987;17.7938;5.23807;-29.005;17.7984;5.24123;0.00422769;0.0189143;unknown;trunk.asc;0.0102233;0;0.150387;1
3;4;690;641;0.000195844;0.850662;attractor;NO;-28.7738;17.3452;5.02806;-28.7263;17.3669;5.10192;0.00856056;0.0904281;unknown;trunk.asc;0.783214;0;0.850662;1
3;4;690;641;0.000175025;0.760234;attractor;NO;-28.7263;17.3669;5.10192;-28.6789;17.3887;5.17577;0.00856056;0.0904281;unknown;trunk.asc;0.68035;0;0.850662;1
3;4;690;641;0.000154207;0.669806;attractor;NO;-28.6789;17.3887;5.17577;-28.6907;17.3991;5.18305;0.00856056;0.0173157;unknown;trunk.asc;0.63893;0;0.850662;1
3;4;690;641;0.00015022;0.65249;attractor;NO;-28.6907;17.3991;5.18305;-28.7025;17.4094;5.19034;0.00856056;0.0173144;unknown;trunk.asc;0.632187;0;0.850662;1
3;4;690;641;0.000146234;0.635176;attractor;NO;-28.7025;17.4094;5.19034;-28.7241;17.4014;5.20157;0.00856056;0.025644;unknown;trunk.asc;0.624604;0;0.850662;1
3;4;690;641;0.00014033;0.609532;attractor;NO;-28.7241;17.4014;5.20157;-28.7457;17.3934;5.21281;0.00856056;0.0256456;unknown;trunk.asc;0.614486;0;0.850662;1
3;4;690;641;0.000134426;0.583886;attractor;NO;-28.7457;17.3934;5.21281;-28.7526;17.4138;5.22526;0.00856056;0.0248202;unknown;trunk.asc;0.599714;0;0.850662;1
3;4;690;641;0.000128711;0.559066;attractor;NO;-28.7526;17.4138;5.22526;-28.7594;17.4341;5.2377;0.00856056;0.02482;unknown;trunk.asc;0.582798;0;0.850662;1
3;4;690;641;0.000122997;0.534246;attractor;NO;-28.7594;17.4341;5.2377;-28.784;17.4383;5.24651;0.00856056;0.0264614;unknown;trunk.asc;0.565956;0;0.850662;1
3;4;690;641;0.000116905;0.507784;attractor;NO;-28.784;17.4383;5.24651;-28.8086;17.4425;5.25532;0.00856056;0.0264629;unknown;trunk.asc;0.547176;0;0.850662;1
3;4;690;641;0.000110813;0.481321;attractor;NO;-28.8086;17.4425;5.25532;-28.9022;17.4689;5.27141;0.00856056;0.0984983;unknown;trunk.asc;0.498964;0;0.850662;1
3;4;690;641;8.81357e-05;0.382823;attractor;NO;-28.9022;17.4689;5.27141;-28.9957;17.4953;5.2875;0.00856056;0.0985002;unknown;trunk.asc;0.410447;0;0.850662;1
3;4;690;641;6.54585e-05;0.284323;attractor;NO;-28.9957;17.4953;5.2875;-29.025;17.4731;5.29109;0.00856056;0.0369756;unknown;trunk.asc;0.348823;0;0.850662;1
3;4;690;641;5.69457e-05;0.247347;attractor;NO;-29.025;17.4731;5.29109;-29.0543;17.4509;5.29467;0.00856056;0.0369745;unknown;trunk.asc;0.310922;0;0.850662;1
3;4;690;641;4.84332e-05;0.210373;attractor;NO;-29.0543;17.4509;5.29467;-29.1003;17.4043;5.303;0.00856056;0.065928;unknown;trunk.asc;0.252563;0;0.850662;1
3;4;690;641;3.32549e-05;0.144445;attractor;NO;-29.1003;17.4043;5.303;-29.1462;17.3577;5.31133;0.00856056;0.0659307;unknown;trunk.asc;0.167904;0;0.850662;1
3;4;690;641;1.8076e-05;0.078514;attractor;NO;-29.1462;17.3577;5.31133;-29.1801;17.338;5.30962;0.00856056;0.039257;unknown;trunk.asc;0.0927783;0;0.850662;1
3;4;690;641;9.03798e-06;0.039257;attractor;NO;-29.1801;17.338;5.30962;-29.2139;17.3182;5.30792;0.00856056;0.039257;unknown;trunk.asc;0.0316356;0;0.850662;1
3;4;691;640;1.46078e-06;0.0582942;attractor;NO;-28.7291;17.4377;4.97823;-28.7291;17.4586;4.99856;0.00282425;0.0291471;unknown;trunk.asc;0.0437209;0;0.0582942;1
3;4;691;640;7.30388e-07;0.0291471;attractor;NO;-28.7291;17.4586;4.99856;-28.7292;17.4794;5.01888;0.00282425;0.0291471;unknown;trunk.asc;0.0145734;0;0.0582942;1
3;4;692;639;0.00526469;13.4247;attractor;NO;-28.5239;17.3128;4.9239;-28.4735;17.3207;4.97053;0.0225577;0.0691537;unknown;trunk.asc;5.40541;3;0.121515;35
3;4;692;639;0.00515415;13.3555;attractor;RANSAC;-28.4735;17.3207;4.97053;-28.4621;17.3061;5.0195;0.0225577;0.0523613;unknown;trunk.asc;5.34726;3;0.121515;35
3;4;693;692;0.00506631;13.2038;attractor;NO;-28.4621;17.3061;5.0195;-28.492;17.2453;5.07373;0.0189851;0.0867577;unknown;trunk.asc;5.27312;3;0.247383;33
3;4;693;692;0.00496807;13.117;attractor;NO;-28.492;17.2453;5.07373;-28.4904;17.2427;5.13802;0.0189851;0.0643587;unknown;trunk.asc;5.20103;3;0.247383;33
3;4;693;692;0.00489519;13.0527;attractor;RANSAC;-28.4904;17.2427;5.13802;-28.5207;17.22;5.16782;0.0189851;0.0481338;unknown;trunk.asc;5.14991;3;0.247383;33
3;4;693;692;0.00484069;13.0045;attractor;NO;-28.5207;17.22;5.16782;-28.5509;17.1974;5.19762;0.0189851;0.0481332;unknown;trunk.asc;5.09876;3;0.247383;33
3;4;694;693;0.00478353;12.8746;attractor;NO;-28.5509;17.1974;5.19762;-28.5324;17.2042;5.22088;0.0188933;0.0305195;unknown;trunk.asc;5.05186;3;0.143543;31
3;4;694;693;0.00474931;12.8441;attractor;NO;-28.5324;17.2042;5.22088;-28.5138;17.2109;5.24414;0.0188933;0.0305195;unknown;trunk.asc;5.02136;3;0.143543;31
3;4;694;693;0.00471508;12.8136;attractor;NO;-28.5138;17.2109;5.24414;-28.5379;17.185;5.26539;0.0188933;0.0412518;unknown;trunk.asc;5.00056;3;0.143543;31
3;4;694;693;0.00466882;12.7723;attractor;NO;-28.5379;17.185;5.26539;-28.562;17.1592;5.28664;0.0188933;0.0412521;unknown;trunk.asc;4.95784;3;0.143543;31
3;4;695;694;0.00366436;10.5132;attractor;NO;-28.562;17.1592;5.28664;-28.6076;17.1437;5.32114;0.0163251;0.0591981;unknown;trunk.asc;4.89735;3;0.406185;29
3;4;695;694;0.0036148;10.454;attractor;NO;-28.6076;17.1437;5.32114;-28.6531;17.1283;5.35565;0.0163251;0.0591962;unknown;trunk.asc;4.83441;3;0.406185;29
3;4;695;694;0.00356524;10.3948;attractor;NO;-28.6531;17.1283;5.35565;-28.6858;17.106;5.42873;0.0163251;0.0831203;unknown;trunk.asc;4.76269;3;0.406185;29
3;4;695;694;0.00349564;10.3117;attractor;NO;-28.6858;17.106;5.42873;-28.7186;17.0837;5.5018;0.0163251;0.0831198;unknown;trunk.asc;4.68248;3;0.406185;29
3;4;695;694;0.00342605;10.2285;attractor;NO;-28.7186;17.0837;5.5018;-28.7686;17.1014;5.53148;0.0163251;0.0607766;unknown;trunk.asc;4.61745;3;0.406185;29
3;4;695;694;0.00337516;10.1678;attractor;NO;-28.7686;17.1014;5.53148;-28.8186;17.1191;5.56116;0.0163251;0.0607745;unknown;trunk.asc;4.55524;3;0.406185;29
3;4;696;695;0.00327104;9.50838;attractor;NO;-28.8186;17.1191;5.56116;-28.8199;17.1642;5.55302;0.0157249;0.0458923;unknown;trunk.asc;4.49996;3;0.0917846;23
3;4;696;695;0.00323539;9.46249;attractor;NO;-28.8199;17.1642;5.55302;-28.8212;17.2094;5.54489;0.0157249;0.0458923;unknown;trunk.asc;4.45407;3;0.0917846;23
3;4;697;696;0.00319776;9.33599;attractor;NO;-28.8212;17.2094;5.54489;-28.8094;17.244;5.57793;0.0156389;0.0492844;unknown;trunk.asc;4.39811;3;0.447395;21
3;4;697;696;0.00315989;9.2867;attractor;NO;-28.8094;17.244;5.57793;-28.7976;17.2786;5.61097;0.0156389;0.0492848;unknown;trunk.asc;4.34311;3;0.447395;21
3;4;697;696;0.00312202;9.23742;attractor;NO;-28.7976;17.2786;5.61097;-28.8359;17.2555;5.64;0.0156389;0.053289;unknown;trunk.asc;4.31241;3;0.447395;21
3;4;697;696;0.00308108;9.18413;attractor;NO;-28.8359;17.2555;5.64;-28.8741;17.2324;5.66903;0.0156389;0.053289;unknown;trunk.asc;4.27437;3;0.447395;21
3;4;697;696;0.00304013;9.13084;attractor;NO;-28.8741;17.2324;5.66903;-28.8994;17.1994;5.68368;0.0156389;0.0440583;unknown;trunk.asc;4.22818;3;0.447395;21
3;4;697;696;0.00300628;9.08678;attractor;NO;-28.8994;17.1994;5.68368;-28.9246;17.1664;5.69834;0.0156389;0.0440581;unknown;trunk.asc;4.18473;3;0.447395;21
3;4;697;696;0.00297242;9.04272;attractor;NO;-28.9246;17.1664;5.69834;-28.9643;17.1706;5.74216;0.0156389;0.0592564;unknown;trunk.asc;4.12283;3;0.447395;21
3;4;697;696;0.00292689;8.98347;attractor;RANSAC;-28.9643;17.1706;5.74216;-29.004;17.1748;5.78599;0.0156389;0.0592566;unknown;trunk.asc;4.05031;3;0.447395;21
3;4;697;696;0.00288136;8.92421;attractor;NO;-29.004;17.1748;5.78599;-28.9956;17.1632;5.79663;0.0156389;0.0178098;unknown;trunk.asc;4.01954;3;0.447395;21
3;4;697;696;0.00286768;8.9064;attractor;NO;-28.9956;17.1632;5.79663;-28.9873;17.1516;5.80727;0.0156389;0.0178088;unknown;trunk.asc;3.99612;3;0.447395;21
3;4;698;697;0.0022777;5.54109;attractor;NO;-28.9873;17.1516;5.80727;-28.9065;17.079;5.87928;0.0133962;0.1303;unknown;trunk.asc;3.91767;2;0.334122;11
3;4;698;697;0.00220424;5.41079;attractor;NO;-28.9065;17.079;5.87928;-28.8257;17.0065;5.95129;0.0133962;0.1303;unknown;trunk.asc;3.78564;2;0.334122;11
3;4;698;697;0.00213078;5.28049;attractor;NO;-28.8257;17.0065;5.95129;-28.8199;16.9959;5.96035;0.0133962;0.0150985;unknown;trunk.asc;3.71282;2;0.334122;11
3;4;698;697;0.00212227;5.26539;attractor;NO;-28.8199;16.9959;5.96035;-28.814;16.9854;5.96941;0.0133962;0.0150987;unknown;trunk.asc;3.69934;2;0.334122;11
3;4;698;697;0.00211376;5.2503;attractor;NO;-28.814;16.9854;5.96941;-28.7953;16.9799;5.97878;0.0133962;0.0216625;unknown;trunk.asc;3.6823;2;0.334122;11
3;4;698;697;0.00210154;5.22863;attractor;NO;-28.7953;16.9799;5.97878;-28.7765;16.9744;5.98814;0.0133962;0.0216623;unknown;trunk.asc;3.66056;2;0.334122;11
3;4;699;698;0.00208874;5.16195;attractor;NO;-28.7765;16.9744;5.98814;-28.7497;16.992;5.98651;0.0133465;0.0321428;unknown;trunk.asc;3.62916;2;1.33409;9
3;4;699;698;0.00207075;5.12981;attractor;NO;-28.7497;16.992;5.98651;-28.7228;17.0095;5.98487;0.0133465;0.0321428;unknown;trunk.asc;3.59035;2;1.33409;9
3;4;699;698;0.00205277;5.09767;attractor;NO;-28.7228;17.0095;5.98487;-28.7161;17.0131;6.03597;0.0133465;0.0516585;unknown;trunk.asc;3.56182;2;1.33409;9
3;4;699;698;0.00202386;5.04601;attractor;NO;-28.7161;17.0131;6.03597;-28.7094;17.0166;6.08707;0.0133465;0.0516585;unknown;trunk.asc;3.51855;2;1.33409;9
3;4;699;698;0.00199495;4.99435;attractor;NO;-28.7094;17.0166;6.08707;-28.7106;16.9949;6.08984;0.0133465;0.0219258;unknown;trunk.asc;3.49347;2;1.33409;9
3;4;699;698;0.00198268;4.97243;attractor;NO;-28.7106;16.9949;6.08984;-28.7118;16.9732;6.09261;0.0133465;0.0219239;unknown;trunk.asc;3.49458;2;1.33409;9
3;4;699;698;0.00197041;4.9505;attractor;NO;-28.7118;16.9732;6.09261;-28.7139;16.9873;6.15065;0.0133465;0.0597869;unknown;trunk.asc;3.46127;2;1.33409;9
3;4;699;698;0.00193695;4.89071;attractor;NO;-28.7139;16.9873;6.15065;-28.716;17.0015;6.2087;0.0133465;0.0597865;unknown;trunk.asc;3.39246;2;1.33409;9
3;4;699;698;0.0019035;4.83093;attractor;NO;-28.716;17.0015;6.2087;-28.7096;16.9851;6.21124;0.0133465;0.0178268;unknown;trunk.asc;3.35501;2;1.33409;9
3;4;699;698;0.00189352;4.8131;attractor;NO;-28.7096;16.9851;6.21124;-28.7032;16.9686;6.21378;0.0133465;0.0178268;unknown;trunk.asc;3.34986;2;1.33409;9
3;4;699;698;0.00188355;4.79527;attractor;NO;-28.7032;16.9686;6.21378;-28.8028;16.9409;6.39439;0.0133465;0.208126;unknown;trunk.asc;3.23984;2;1.33409;9
3;4;699;698;0.00176708;4.58715;attractor;NO;-28.8028;16.9409;6.39439;-28.9025;16.9132;6.57499;0.0133465;0.208126;unknown;trunk.asc;3.00758;2;1.33409;9
3;4;699;698;0.00165061;4.37902;attractor;NO;-28.9025;16.9132;6.57499;-28.9015;16.88;6.68417;0.0133465;0.114125;unknown;trunk.asc;2.83164;2;1.33409;9
3;4;699;698;0.00158674;4.2649;attractor;NO;-28.9015;16.88;6.68417;-28.9005;16.8468;6.79335;0.0133465;0.114125;unknown;trunk.asc;2.70047;2;1.33409;9
3;4;699;698;0.00152288;4.15077;attractor;NO;-28.9005;16.8468;6.79335;-28.8715;16.8388;6.81061;0.0133465;0.0346732;unknown;trunk.asc;2.6216;2;1.33409;9
3;4;699;698;0.00150347;4.1161;attractor;NO;-28.8715;16.8388;6.81061;-28.8425;16.8308;6.82787;0.0133465;0.0346732;unknown;trunk.asc;2.58731;2;1.33409;9
3;4;699;698;0.00148407;4.08143;attractor;NO;-28.8425;16.8308;6.82787;-28.8272;16.8061;6.84032;0.0133465;0.0315611;unknown;trunk.asc;2.5576;2;1.33409;9
