branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
9;2;1922;1429;0.221738;88.646;spherefollowing;RANSAC;-10.1045;1.18885;6.10541;-10.2317;1.28869;6.24767;0.120073;0.215416;unknown;15-02 s2 tp-kh2 st TRUNK1;11.4066;4;1.79448;127
9;2;1922;1429;0.211981;88.4306;spherefollowing;NO;-10.2399;1.29444;6.23883;-10.3305;1.42987;6.35876;0.0828814;0.202317;unknown;15-02 s2 tp-kh2 st TRUNK1;11.1433;4;1.79448;127
9;2;1922;1429;0.207614;88.2283;spherefollowing;NO;-10.3305;1.42987;6.35876;-10.3823;1.50729;6.45794;0.0876101;0.136079;unknown;15-02 s2 tp-kh2 st TRUNK1;10.9311;4;1.79448;127
9;2;1922;1429;0.204333;88.0922;spherefollowing;NO;-10.3823;1.50729;6.45794;-10.4607;1.58167;6.55896;0.0863512;0.147902;unknown;15-02 s2 tp-kh2 st TRUNK1;10.7544;4;1.79448;127
9;2;1922;1429;0.200868;87.9443;spherefollowing;NO;-10.4607;1.58167;6.55896;-10.5776;1.64255;6.64675;0.085735;0.158389;unknown;15-02 s2 tp-kh2 st TRUNK1;10.5619;4;1.79448;127
9;2;1923;1922;0.19545;87.5657;spherefollowing;NO;-10.5776;1.64255;6.64675;-10.627;1.7332;6.70828;0.085735;0.120167;unknown;15-02 s2 tp-kh2 st TRUNK1;10.3977;4;0.324674;125
9;2;1923;1922;0.192675;87.4456;spherefollowing;RANSAC;-10.627;1.7332;6.70828;-10.6372;1.81774;6.75453;0.085735;0.0969043;unknown;15-02 s2 tp-kh2 st TRUNK1;10.2906;4;0.324674;125
9;2;1923;1922;0.190438;87.3487;spherefollowing;NO;-10.6372;1.81774;6.75453;-10.5989;1.89805;6.81506;0.085735;0.107602;unknown;15-02 s2 tp-kh2 st TRUNK1;10.1916;4;0.324674;125
9;2;1924;1923;0.187015;86.5229;spherefollowing;RANSAC;-10.5989;1.89805;6.81506;-10.6767;1.89846;6.9416;0.085735;0.148525;unknown;15-02 s2 tp-kh2 st TRUNK1;10.0551;4;0.350006;122
9;2;1924;1923;0.183585;86.3744;spherefollowing;RANSAC;-10.6767;1.89846;6.9416;-10.7439;1.97972;6.99206;0.085735;0.1169;unknown;15-02 s2 tp-kh2 st TRUNK1;9.93363;4;0.350006;122
9;2;1924;1923;0.180885;86.2575;spherefollowing;RANSAC;-10.7439;1.97972;6.99206;-10.7781;2.05496;7.00995;0.085735;0.0845807;unknown;15-02 s2 tp-kh2 st TRUNK1;9.83251;4;0.350006;122
9;2;1925;1924;0.178468;85.8804;spherefollowing;NO;-10.7781;2.05496;7.00995;-10.7768;2.1484;6.94754;0.0787427;0.112379;unknown;15-02 s2 tp-kh2 st TRUNK1;9.72363;4;0.515493;120
9;2;1925;1924;0.176279;85.768;spherefollowing;NO;-10.7768;2.1484;6.94754;-10.8606;2.17368;6.94269;0.0780483;0.0876985;unknown;15-02 s2 tp-kh2 st TRUNK1;9.64301;4;0.515493;120
9;2;1925;1924;0.174601;85.6803;spherefollowing;NO;-10.8606;2.17368;6.94269;-10.9535;2.19647;6.96098;0.0787427;0.097371;unknown;15-02 s2 tp-kh2 st TRUNK1;9.56582;4;0.515493;120
9;2;1925;1924;0.172704;85.5829;spherefollowing;NO;-10.9535;2.19647;6.96098;-11.0923;2.36452;6.96587;0.079437;0.218045;unknown;15-02 s2 tp-kh2 st TRUNK1;9.39648;4;0.515493;120
9;2;1926;1925;0.167236;84.7591;spherefollowing;NO;-11.0923;2.36452;6.96587;-11.1761;2.45533;6.98052;0.079437;0.124433;unknown;15-02 s2 tp-kh2 st TRUNK1;9.20583;4;0.574868;118
9;2;1926;1925;0.164769;84.6347;spherefollowing;NO;-11.1761;2.45533;6.98052;-11.3157;2.534;6.98439;0.0784028;0.16027;unknown;15-02 s2 tp-kh2 st TRUNK1;9.06199;4;0.574868;118
9;2;1926;1925;0.161674;84.4744;spherefollowing;NO;-11.3157;2.534;6.98439;-11.4143;2.61202;6.97921;0.0784028;0.125874;unknown;15-02 s2 tp-kh2 st TRUNK1;8.92086;4;0.574868;118
9;2;1926;1925;0.159243;84.3485;spherefollowing;NO;-11.4143;2.61202;6.97921;-11.4807;2.76059;6.95643;0.0827853;0.164292;unknown;15-02 s2 tp-kh2 st TRUNK1;8.77946;4;0.574868;118
9;2;1927;1926;0.150723;82.7757;spherefollowing;NO;-11.4807;2.76059;6.95643;-11.5251;2.85855;6.95108;0.0635701;0.107707;unknown;15-02 s2 tp-kh2 st TRUNK1;8.64127;4;0.315937;114
9;2;1927;1926;0.149356;82.668;spherefollowing;NO;-11.5251;2.85855;6.95108;-11.5642;2.94193;6.95505;0.0635701;0.0921615;unknown;15-02 s2 tp-kh2 st TRUNK1;8.54125;4;0.315937;114
9;2;1927;1926;0.148186;82.5759;spherefollowing;NO;-11.5642;2.94193;6.95505;-11.6236;3.04014;6.93793;0.0611184;0.116068;unknown;15-02 s2 tp-kh2 st TRUNK1;8.43762;4;0.315937;114
9;2;1928;1927;0.145513;81.641;spherefollowing;NO;-11.6236;3.04014;6.93793;-11.6744;3.1314;6.92989;0.0574421;0.104739;unknown;15-02 s2 tp-kh2 st TRUNK1;8.32689;4;0.215303;112
9;2;1928;1927;0.144427;81.5362;spherefollowing;NO;-11.6744;3.1314;6.92989;-11.7435;3.21635;6.91434;0.0547953;0.110564;unknown;15-02 s2 tp-kh2 st TRUNK1;8.21955;4;0.215303;112
9;2;1929;1928;0.109673;64.1185;spherefollowing;NO;-11.7435;3.21635;6.91434;-11.7991;3.28563;6.91831;0.0558908;0.0889667;unknown;15-02 s2 tp-kh2 st TRUNK1;7.78103;4;0.225044;79
9;2;1929;1928;0.1088;64.0295;spherefollowing;NO;-11.7991;3.28563;6.91831;-11.801;3.40571;6.98229;0.0507779;0.136078;unknown;15-02 s2 tp-kh2 st TRUNK1;7.67413;4;0.225044;79
9;2;1930;1929;0.0874495;54.2495;spherefollowing;NO;-11.801;3.40571;6.98229;-11.8144;3.49532;7.00469;0.0528846;0.0933361;unknown;15-02 s2 tp-kh2 st TRUNK1;7.55542;4;0.760289;65
9;2;1930;1929;0.0866294;54.1562;spherefollowing;NO;-11.8144;3.49532;7.00469;-11.8436;3.584;7.02401;0.0558908;0.0953488;unknown;15-02 s2 tp-kh2 st TRUNK1;7.46086;4;0.760289;65
9;2;1930;1929;0.0856937;54.0609;spherefollowing;NO;-11.8436;3.584;7.02401;-11.8752;3.67346;7.05738;0.0549387;0.100559;unknown;15-02 s2 tp-kh2 st TRUNK1;7.36281;4;0.760289;65
9;2;1930;1929;0.0847401;53.9603;spherefollowing;NO;-11.8752;3.67346;7.05738;-11.9052;3.75858;7.09603;0.0549544;0.0981829;unknown;15-02 s2 tp-kh2 st TRUNK1;7.26321;4;0.760289;65
9;2;1930;1929;0.0838086;53.8621;spherefollowing;NO;-11.9052;3.75858;7.09603;-11.9386;3.84081;7.1412;0.05277;0.0995689;unknown;15-02 s2 tp-kh2 st TRUNK1;7.16456;4;0.760289;65
9;2;1930;1929;0.0829376;53.7625;spherefollowing;NO;-11.9386;3.84081;7.1412;-11.9726;3.93012;7.17078;0.0468906;0.100043;unknown;15-02 s2 tp-kh2 st TRUNK1;7.06523;4;0.760289;65
9;2;1930;1929;0.0822465;53.6625;spherefollowing;NO;-11.9726;3.93012;7.17078;-11.9951;4.01178;7.1967;0.0499986;0.0885718;unknown;15-02 s2 tp-kh2 st TRUNK1;6.9712;4;0.760289;65
9;2;1930;1929;0.0815509;53.5739;spherefollowing;NO;-11.9951;4.01178;7.1967;-11.9974;4.0931;7.22019;0.0475367;0.0846783;unknown;15-02 s2 tp-kh2 st TRUNK1;6.88484;4;0.760289;65
9;2;1931;1930;0.0693133;40.5616;spherefollowing;NO;-11.9726;3.93012;7.17078;-12.1012;3.98699;7.26188;0.0475367;0.167561;unknown;15-02 s2 tp-kh2 st TRUNK1;6.75533;4;1.00049;45
9;2;1931;1930;0.0681238;40.3941;spherefollowing;NO;-12.1012;3.98699;7.26188;-12.1294;4.03985;7.3253;0.0475367;0.087261;unknown;15-02 s2 tp-kh2 st TRUNK1;6.63082;4;1.00049;45
9;2;1931;1930;0.0675043;40.3068;spherefollowing;NO;-12.1294;4.03985;7.3253;-12.12;4.11158;7.37907;0.0475367;0.0901473;unknown;15-02 s2 tp-kh2 st TRUNK1;6.55317;4;1.00049;45
9;2;1931;1930;0.0668643;40.2167;spherefollowing;NO;-12.12;4.11158;7.37907;-12.1278;4.15163;7.44125;0.0488721;0.0743805;unknown;15-02 s2 tp-kh2 st TRUNK1;6.47806;4;1.00049;45
9;2;1931;1930;0.0663062;40.1423;spherefollowing;NO;-12.1278;4.15163;7.44125;-12.1714;4.1815;7.51267;0.0507954;0.088814;unknown;15-02 s2 tp-kh2 st TRUNK1;6.39643;4;1.00049;45
9;2;1931;1930;0.0655863;40.0535;spherefollowing;NO;-12.1714;4.1815;7.51267;-12.213;4.23413;7.58705;0.0550425;0.100194;unknown;15-02 s2 tp-kh2 st TRUNK1;6.3003;4;1.00049;45
9;2;1931;1930;0.0646326;39.9533;spherefollowing;NO;-12.213;4.23413;7.58705;-12.2394;4.29211;7.65637;0.0475367;0.0941418;unknown;15-02 s2 tp-kh2 st TRUNK1;6.19995;4;1.00049;45
9;2;1931;1930;0.0639643;39.8591;spherefollowing;NO;-12.2394;4.29211;7.65637;-12.2654;4.36968;7.72607;0.0517384;0.107478;unknown;15-02 s2 tp-kh2 st TRUNK1;6.09553;4;1.00049;45
9;2;1931;1930;0.0630605;39.7517;spherefollowing;NO;-12.2654;4.36968;7.72607;-12.2739;4.43399;7.7927;0.0462014;0.092993;unknown;15-02 s2 tp-kh2 st TRUNK1;5.9918;4;1.00049;45
9;2;1931;1930;0.0624369;39.6587;spherefollowing;NO;-12.2739;4.43399;7.7927;-12.3059;4.49697;7.85992;0.0462014;0.0975162;unknown;15-02 s2 tp-kh2 st TRUNK1;5.89291;4;1.00049;45
9;2;1932;1931;0.0438603;30.1265;spherefollowing;NO;-12.3059;4.49697;7.85992;-12.3184;4.55492;7.91788;0.0462014;0.0829098;unknown;15-02 s2 tp-kh2 st TRUNK1;5.79911;3;0.529888;33
9;2;1932;1931;0.0433043;30.0436;spherefollowing;NO;-12.3184;4.55492;7.91788;-12.3439;4.60454;7.97288;0.0465361;0.0783178;unknown;15-02 s2 tp-kh2 st TRUNK1;5.71685;3;0.529888;33
9;2;1932;1931;0.0427715;29.9652;spherefollowing;NO;-12.3439;4.60454;7.97288;-12.3888;4.6593;8.01955;0.0484178;0.0848075;unknown;15-02 s2 tp-kh2 st TRUNK1;5.63486;3;0.529888;33
9;2;1932;1931;0.0421469;29.8804;spherefollowing;NO;-12.3888;4.6593;8.01955;-12.4249;4.73491;8.07063;0.043405;0.098159;unknown;15-02 s2 tp-kh2 st TRUNK1;5.54347;3;0.529888;33
9;2;1932;1931;0.0415659;29.7823;spherefollowing;NO;-12.4249;4.73491;8.07063;-12.4661;4.77872;8.12203;0.043405;0.0791159;unknown;15-02 s2 tp-kh2 st TRUNK1;5.45673;3;0.529888;33
9;2;1932;1931;0.0410977;29.7032;spherefollowing;NO;-12.4661;4.77872;8.12203;-12.4731;4.83016;8.21512;0.036821;0.106578;unknown;15-02 s2 tp-kh2 st TRUNK1;5.36626;3;0.529888;33
9;2;1933;1932;0.0293817;22.7523;spherefollowing;NO;-12.4731;4.83016;8.21512;-12.4976;4.87421;8.27829;0.0397288;0.0808262;unknown;15-02 s2 tp-kh2 st TRUNK1;5.271;3;0.50431;25
9;2;1933;1932;0.0289809;22.6715;spherefollowing;NO;-12.4976;4.87421;8.27829;-12.5338;4.929;8.33181;0.0365989;0.0847103;unknown;15-02 s2 tp-kh2 st TRUNK1;5.18835;3;0.50431;25
9;2;1933;1932;0.0286244;22.5867;spherefollowing;NO;-12.5338;4.929;8.33181;-12.5601;4.9877;8.38447;0.0360913;0.0831441;unknown;15-02 s2 tp-kh2 st TRUNK1;5.10458;3;0.50431;25
9;2;1933;1932;0.0282842;22.5036;spherefollowing;NO;-12.5601;4.9877;8.38447;-12.5975;5.04001;8.4333;0.0372653;0.0807218;unknown;15-02 s2 tp-kh2 st TRUNK1;5.02311;3;0.50431;25
9;2;1933;1932;0.027932;22.4229;spherefollowing;NO;-12.5975;5.04001;8.4333;-12.6462;5.09034;8.47975;0.0348094;0.084036;unknown;15-02 s2 tp-kh2 st TRUNK1;4.94102;3;0.50431;25
9;2;1933;1932;0.0276121;22.3388;spherefollowing;NO;-12.6462;5.09034;8.47975;-12.698;5.15296;8.52043;0.0349028;0.0908717;unknown;15-02 s2 tp-kh2 st TRUNK1;4.85342;3;0.50431;25
9;2;1934;1933;0.0245812;13.7913;spherefollowing;NO;-12.698;5.15296;8.52043;-12.732;5.21453;8.5557;0.0364655;0.0786715;unknown;15-02 s2 tp-kh2 st TRUNK1;4.76675;2;0.532535;11
9;2;1934;1933;0.0242526;13.7126;spherefollowing;NO;-12.732;5.21453;8.5557;-12.7784;5.27387;8.60926;0.0349028;0.0924332;unknown;15-02 s2 tp-kh2 st TRUNK1;4.67947;2;0.532535;11
9;2;1934;1933;0.0238988;13.6202;spherefollowing;NO;-12.7784;5.27387;8.60926;-12.8091;5.33712;8.63948;0.037738;0.0765546;unknown;15-02 s2 tp-kh2 st TRUNK1;4.59488;2;0.532535;11
9;2;1934;1933;0.0235563;13.5436;spherefollowing;NO;-12.8091;5.33712;8.63948;-12.8483;5.41891;8.65681;0.0330516;0.0923111;unknown;15-02 s2 tp-kh2 st TRUNK1;4.51079;2;0.532535;11
9;2;1934;1933;0.0232395;13.4513;spherefollowing;NO;-12.8483;5.41891;8.65681;-12.8781;5.48225;8.68672;0.0347586;0.0761314;unknown;15-02 s2 tp-kh2 st TRUNK1;4.42776;2;0.532535;11
9;2;1934;1933;0.0229505;13.3752;spherefollowing;NO;-12.8781;5.48225;8.68672;-12.9603;5.56445;8.68;0.0297399;0.116433;unknown;15-02 s2 tp-kh2 st TRUNK1;4.33467;2;0.532535;11
9;2;1935;1934;0.0113321;5.95569;spherefollowing;NO;-12.8483;5.41891;8.65681;-12.8778;5.52935;8.7993;0.0297399;0.182684;unknown;15-02 s2 tp-kh2 st TRUNK1;4.18052;1;1.20178;5
9;2;1935;1934;0.0108245;5.77301;spherefollowing;NO;-12.8778;5.52935;8.7993;-12.8863;5.60089;8.85296;0.0297399;0.089824;unknown;15-02 s2 tp-kh2 st TRUNK1;4.04099;1;1.20178;5
9;2;1935;1934;0.0105749;5.68318;spherefollowing;NO;-12.8863;5.60089;8.85296;-12.9146;5.65599;8.91653;0.0306731;0.0887642;unknown;15-02 s2 tp-kh2 st TRUNK1;3.95026;1;1.20178;5
9;2;1935;1934;0.0103125;5.59442;spherefollowing;NO;-12.9146;5.65599;8.91653;-12.9429;5.68881;8.96839;0.0301303;0.0675763;unknown;15-02 s2 tp-kh2 st TRUNK1;3.87201;1;1.20178;5
9;2;1935;1934;0.0101198;5.52684;spherefollowing;NO;-12.9429;5.68881;8.96839;-12.9966;5.72398;9.02781;0.0301303;0.0874689;unknown;15-02 s2 tp-kh2 st TRUNK1;3.80018;1;1.20178;5
9;2;1935;1934;0.00987033;5.43937;spherefollowing;RANSAC;-12.9912;5.72284;9.03146;-13.0151;5.79623;9.08012;0.0322458;0.0912471;unknown;15-02 s2 tp-kh2 st TRUNK1;3.71624;1;1.20178;5
9;2;1935;1934;0.00957227;5.34812;spherefollowing;NO;-13.0241;5.79399;9.08193;-13.0225;5.85406;9.14253;0.0301303;0.0853388;unknown;15-02 s2 tp-kh2 st TRUNK1;3.62847;1;1.20178;5
9;2;1935;1934;0.00932888;5.26279;spherefollowing;NO;-13.0225;5.85406;9.14253;-13.0216;5.91592;9.19762;0.0301693;0.0828417;unknown;15-02 s2 tp-kh2 st TRUNK1;3.54422;1;1.20178;5
9;2;1935;1934;0.009092;5.17994;spherefollowing;NO;-13.0216;5.91592;9.19762;-13.0094;5.97171;9.25441;0.0301303;0.0805364;unknown;15-02 s2 tp-kh2 st TRUNK1;3.4623;1;1.20178;5
9;2;1935;1934;0.0088623;5.09941;spherefollowing;NO;-13.0094;5.97171;9.25441;-12.9981;6.04344;9.31604;0.0301693;0.0952467;unknown;15-02 s2 tp-kh2 st TRUNK1;3.37376;1;1.20178;5
9;2;1935;1934;0.00858995;5.00416;spherefollowing;NO;-12.9981;6.04344;9.31604;-12.9903;6.11204;9.36203;0.0311338;0.0829603;unknown;15-02 s2 tp-kh2 st TRUNK1;3.28398;1;1.20178;5
9;2;1935;1934;0.00833732;4.9212;spherefollowing;NO;-12.9903;6.11204;9.36203;-12.9828;6.17747;9.42097;0.0262804;0.0883785;unknown;15-02 s2 tp-kh2 st TRUNK1;3.19825;1;1.20178;5
9;2;1935;1934;0.00814556;4.83282;spherefollowing;NO;-12.9828;6.17747;9.42097;-12.9932;6.21638;9.48883;0.0264231;0.0789176;unknown;15-02 s2 tp-kh2 st TRUNK1;3.11397;1;1.20178;5
9;2;1936;1935;0.00627957;3.62909;attractor;NO;-12.9903;6.11204;9.36203;-12.8649;6.22851;9.54276;0.0264231;0.248907;unknown;15-02 s2 tp-kh2 st TRUNK1;2.9411;1;0.732558;3
9;2;1936;1935;0.00573362;3.38018;attractor;NO;-12.8649;6.22851;9.54276;-12.8183;6.29333;9.61423;0.0264231;0.10714;unknown;15-02 s2 tp-kh2 st TRUNK1;2.75527;1;0.732558;3
9;2;1936;1935;0.00549862;3.27304;attractor;NO;-12.8183;6.29333;9.61423;-12.7936;6.33095;9.65163;0.0264231;0.0585236;unknown;15-02 s2 tp-kh2 st TRUNK1;2.67125;1;0.732558;3
9;2;1936;1935;0.00537025;3.21452;attractor;NO;-12.7936;6.33095;9.65163;-12.7825;6.37865;9.66318;0.0264231;0.0503128;unknown;15-02 s2 tp-kh2 st TRUNK1;2.62268;1;0.732558;3
9;2;1936;1935;0.00525989;3.1642;attractor;NO;-12.7825;6.37865;9.66318;-12.7558;6.42933;9.68573;0.0264231;0.0615388;unknown;15-02 s2 tp-kh2 st TRUNK1;2.57667;1;0.732558;3
9;2;1936;1935;0.00512492;3.10267;attractor;NO;-12.7558;6.42933;9.68573;-12.6427;6.46798;9.74094;0.0264231;0.131667;unknown;15-02 s2 tp-kh2 st TRUNK1;2.48556;1;0.732558;3
9;2;1936;1935;0.00483612;2.971;attractor;NO;-12.6427;6.46798;9.74094;-12.575;6.47823;9.77016;0.0264231;0.0744686;unknown;15-02 s2 tp-kh2 st TRUNK1;2.37996;1;0.732558;3
9;2;1937;1936;0.00435945;2.34063;attractor;NO;-12.7558;6.42933;9.68573;-12.663;6.573;9.84073;0.0243486;0.230852;unknown;15-02 s2 tp-kh2 st TRUNK1;2.21306;0;2.34063;1
9;2;1937;1936;0.00392949;2.10978;attractor;NO;-12.663;6.573;9.84073;-12.6313;6.66569;9.91093;0.0243486;0.120501;unknown;15-02 s2 tp-kh2 st TRUNK1;2.02042;0;2.34063;1
9;2;1937;1936;0.00370505;1.98928;attractor;NO;-12.6313;6.66569;9.91093;-12.5967;6.71105;9.94054;0.0243486;0.0642826;unknown;15-02 s2 tp-kh2 st TRUNK1;1.92083;0;2.34063;1
9;2;1937;1936;0.00358533;1.925;attractor;NO;-12.5967;6.71105;9.94054;-12.6269;6.78632;10.0093;0.0243486;0.106335;unknown;15-02 s2 tp-kh2 st TRUNK1;1.8396;0;2.34063;1
9;2;1937;1936;0.00338728;1.81866;attractor;NO;-12.6269;6.78632;10.0093;-12.611;6.80267;9.99679;0.0243486;0.0260369;unknown;15-02 s2 tp-kh2 st TRUNK1;1.78687;0;2.34063;1
9;2;1937;1936;0.00333878;1.79263;attractor;NO;-12.611;6.80267;9.99679;-12.6167;6.89029;10.0768;0.0243486;0.118825;unknown;15-02 s2 tp-kh2 st TRUNK1;1.72123;0;2.34063;1
9;2;1937;1936;0.00311747;1.6738;attractor;NO;-12.6167;6.89029;10.0768;-12.5929;6.94777;10.1209;0.0243486;0.0762374;unknown;15-02 s2 tp-kh2 st TRUNK1;1.6184;0;2.34063;1
9;2;1937;1936;0.00297548;1.59756;attractor;NO;-12.5929;6.94777;10.1209;-12.6039;7.00725;10.1662;0.0243486;0.0755739;unknown;15-02 s2 tp-kh2 st TRUNK1;1.54008;0;2.34063;1
9;2;1937;1936;0.00283472;1.52199;attractor;NO;-12.6039;7.00725;10.1662;-12.5637;7.0363;10.1799;0.0243486;0.0514585;unknown;15-02 s2 tp-kh2 st TRUNK1;1.48156;0;2.34063;1
9;2;1937;1936;0.00273888;1.47053;attractor;NO;-12.5637;7.0363;10.1799;-12.4482;7.15889;10.2826;0.0243486;0.19723;unknown;15-02 s2 tp-kh2 st TRUNK1;1.35997;0;2.34063;1
9;2;1937;1936;0.00237154;1.2733;attractor;NO;-12.4482;7.15889;10.2826;-12.4248;7.21396;10.3178;0.0243486;0.0694276;unknown;15-02 s2 tp-kh2 st TRUNK1;1.22415;0;2.34063;1
9;2;1937;1936;0.00224223;1.20387;attractor;NO;-12.4248;7.21396;10.3178;-12.3967;7.19156;10.3225;0.0243486;0.0362179;unknown;15-02 s2 tp-kh2 st TRUNK1;1.18951;0;2.34063;1
9;2;1937;1936;0.00217477;1.16765;attractor;NO;-12.3967;7.19156;10.3225;-12.3625;7.25639;10.3379;0.0243486;0.0749388;unknown;15-02 s2 tp-kh2 st TRUNK1;1.15777;0;2.34063;1
9;2;1937;1936;0.0020352;1.09272;attractor;NO;-12.3625;7.25639;10.3379;-12.2651;7.36969;10.4649;0.0243486;0.196106;unknown;15-02 s2 tp-kh2 st TRUNK1;1.02506;0;2.34063;1
9;2;1937;1936;0.00166995;0.89661;attractor;NO;-12.2651;7.36969;10.4649;-12.231;7.41691;10.5329;0.0243486;0.0894592;unknown;15-02 s2 tp-kh2 st TRUNK1;0.879579;0;2.34063;1
9;2;1937;1936;0.00150333;0.80715;attractor;NO;-12.231;7.41691;10.5329;-12.1873;7.44257;10.5774;0.0243486;0.0674901;unknown;15-02 s2 tp-kh2 st TRUNK1;0.802163;0;2.34063;1
9;2;1937;1936;0.00137763;0.73966;attractor;NO;-12.1873;7.44257;10.5774;-12.1536;7.49605;10.7364;0.0243486;0.171059;unknown;15-02 s2 tp-kh2 st TRUNK1;0.683792;0;2.34063;1
9;2;1937;1936;0.00105903;0.568601;attractor;NO;-12.1536;7.49605;10.7364;-12.1258;7.56739;10.8773;0.0243486;0.16041;unknown;15-02 s2 tp-kh2 st TRUNK1;0.510402;0;2.34063;1
9;2;1937;1936;0.000760261;0.408191;attractor;NO;-12.1258;7.56739;10.8773;-12.1172;7.60644;10.9743;0.0243486;0.104916;unknown;15-02 s2 tp-kh2 st TRUNK1;0.369366;0;2.34063;1
9;2;1937;1936;0.000564853;0.303275;attractor;NO;-12.1172;7.60644;10.9743;-12.1069;7.59687;11.0348;0.0243486;0.0620948;unknown;15-02 s2 tp-kh2 st TRUNK1;0.286282;0;2.34063;1
9;2;1937;1936;0.0004492;0.24118;attractor;NO;-12.1069;7.59687;11.0348;-12.1158;7.65747;11.0988;0.0243486;0.0885559;unknown;15-02 s2 tp-kh2 st TRUNK1;0.213768;0;2.34063;1
9;2;1937;1936;0.000284264;0.152624;attractor;NO;-12.1158;7.65747;11.0988;-12.1181;7.71965;11.2382;0.0243486;0.152624;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0841014;0;2.34063;1
9;3;1938;1936;0.000313324;0.555898;attractor;NO;-12.575;6.47823;9.77016;-12.5093;6.51761;9.86603;0.0133944;0.122717;unknown;15-02 s2 tp-kh2 st TRUNK1;0.490922;0;0.555898;1
9;3;1938;1936;0.000244156;0.433181;attractor;NO;-12.5093;6.51761;9.86603;-12.35;6.54336;9.97138;0.0133944;0.19273;unknown;15-02 s2 tp-kh2 st TRUNK1;0.33077;0;0.555898;1
9;3;1938;1936;0.000135527;0.240451;attractor;NO;-12.35;6.54336;9.97138;-12.3103;6.56532;10.0323;0.0133944;0.0759232;unknown;15-02 s2 tp-kh2 st TRUNK1;0.202464;0;0.555898;1
9;3;1938;1936;9.27339e-05;0.164528;attractor;NO;-12.3103;6.56532;10.0323;-12.2509;6.68771;10.1248;0.0133944;0.164528;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0856915;0;0.555898;1
9;3;1939;1935;0.00169289;1.12482;spherefollowing;NO;-12.9932;6.21638;9.48883;-13.038;6.23526;9.54639;0.024149;0.0753197;unknown;15-02 s2 tp-kh2 st TRUNK1;1.08456;0;1.12482;1
9;3;1939;1935;0.0015549;1.0495;spherefollowing;NO;-13.038;6.23526;9.54639;-13.0866;6.26289;9.63297;0.0237525;0.103066;unknown;15-02 s2 tp-kh2 st TRUNK1;0.990842;0;1.12482;1
9;3;1939;1935;0.00137222;0.946431;spherefollowing;NO;-13.0866;6.26289;9.63297;-13.0984;6.3145;9.67134;0.0237525;0.0653765;unknown;15-02 s2 tp-kh2 st TRUNK1;0.908889;0;1.12482;1
9;3;1939;1935;0.00125635;0.881055;spherefollowing;NO;-13.0984;6.3145;9.67134;-13.091;6.31336;9.7881;0.0211527;0.117006;unknown;15-02 s2 tp-kh2 st TRUNK1;0.828473;0;1.12482;1
9;3;1939;1935;0.00109188;0.764049;spherefollowing;NO;-13.091;6.31336;9.7881;-13.0797;6.32528;9.87061;0.0211527;0.084127;unknown;15-02 s2 tp-kh2 st TRUNK1;0.734881;0;1.12482;1
9;3;1939;1935;0.000973624;0.679922;spherefollowing;NO;-13.0797;6.32528;9.87061;-13.0768;6.36447;9.95695;0.0211527;0.09486;unknown;15-02 s2 tp-kh2 st TRUNK1;0.645704;0;1.12482;1
9;3;1939;1935;0.000840282;0.585061;spherefollowing;NO;-13.0768;6.36447;9.95695;-13.0679;6.40347;10.0277;0.0211527;0.0812674;unknown;15-02 s2 tp-kh2 st TRUNK1;0.555688;0;1.12482;1
9;3;1939;1935;0.000726048;0.503794;spherefollowing;NO;-13.0679;6.40347;10.0277;-13.0721;6.43491;10.1072;0.0226699;0.0856145;unknown;15-02 s2 tp-kh2 st TRUNK1;0.470281;0;1.12482;1
9;3;1939;1935;0.00058782;0.41818;spherefollowing;NO;-13.0721;6.43491;10.1072;-13.0827;6.45559;10.169;0.0211527;0.066052;unknown;15-02 s2 tp-kh2 st TRUNK1;0.393396;0;1.12482;1
9;3;1939;1935;0.000494973;0.352128;spherefollowing;NO;-13.0827;6.45559;10.169;-13.1116;6.50399;10.2523;0.0211527;0.100524;unknown;15-02 s2 tp-kh2 st TRUNK1;0.310034;0;1.12482;1
9;3;1939;1935;0.000353671;0.251604;spherefollowing;NO;-13.1116;6.50399;10.2523;-13.1396;6.57308;10.3138;0.0211527;0.0966469;unknown;15-02 s2 tp-kh2 st TRUNK1;0.211354;0;1.12482;1
9;3;1939;1935;0.000217818;0.154957;spherefollowing;NO;-13.1396;6.57308;10.3138;-13.1363;6.64396;10.3799;0.0211527;0.0969952;unknown;15-02 s2 tp-kh2 st TRUNK1;0.112232;0;1.12482;1
9;3;1939;1935;8.14753e-05;0.0579621;spherefollowing;NO;-13.1363;6.64396;10.3799;-13.1387;6.69372;10.4095;0.0211527;0.0579621;unknown;15-02 s2 tp-kh2 st TRUNK1;0.0309926;0;1.12482;1
9;3;1940;1934;0.0112949;7.30306;spherefollowing;NO;-12.9603;5.56445;8.68;-13.0231;5.61658;8.70623;0.0297399;0.0857223;unknown;15-02 s2 tp-kh2 st TRUNK1;3.77754;1;1.65155;5
